,0,1,2,3,4,5,6,7,8,9,10,11
864,0.142205903711526,0.1404513724495748,0.1378495176404467,0.4188138604867932,0.5640392104080834,0.43308010191178287,0.6510895739797266,0.564459485009536,0.4285220311579052,0.8115191275775271,0.4242037984568113,0.5704672154095333
865,0.13901762381744773,0.13722266436322061,0.1320116637184782,0.405014717139757,0.562981895828876,0.43499111988562494,0.6428819643180737,0.5630775638094379,0.43141323434994067,0.8008905357077628,0.4289443119996029,0.5668543680723995
866,0.13105736259063475,0.12861296997157864,0.11773093261058651,0.4118896061677251,0.5612678883142254,0.43635736658444063,0.6443877055223033,0.5614924926037492,0.4323740948176185,0.8110726181498853,0.4324322618207601,0.5641433049546473
867,0.1342591359053795,0.12892004598864665,0.07702558653664207,0.4623893005383698,0.5323340251393943,0.46330247165008315,0.6366057049965901,0.5332666001901424,0.45694646036107395,0.8405886418222652,0.45788535129489816,0.537875031482331
868,0.13372058694031344,0.1300214985645232,0.104926866977987,0.4500814707895402,0.5509884092181482,0.44473116822897374,0.6518789485634642,0.5519182029912046,0.43852391661714607,0.838455359038165,0.43746519567412767,0.5576732064257329
869,0.13391831544785815,0.1345631628607979,0.1638253760621111,0.35711457029772975,0.5879131178849133,0.41203327640179965,0.6473658810530303,0.5873004861223179,0.41079902936406837,0.783505943217297,0.41407852832540404,0.5850275298712402
870,0.14786685808711272,0.14402500955116743,0.09246558121172019,0.38788255347304573,0.5282484770677583,0.47194129453832134,0.5941612309140355,0.5274521308265494,0.47081757668444424,0.7554799613014689,0.46644358135873387,0.5295690556678095
871,0.16271223123670558,0.15766504905061784,0.08996907713074684,0.4405175869547215,0.5134353412010199,0.4841504442981899,0.6037404352789236,0.5136014133559738,0.47998561849479116,0.8102343126945863,0.4833281913294509,0.5142309009351241
872,0.15370655542039943,0.14700594903581926,0.06963053497713903,0.49959516673457,0.5096524200540072,0.48456608105315413,0.6292992030019955,0.5110866312354612,0.47651245577061563,0.8477080596976406,0.4708824456789946,0.5215498584989695
873,0.1414354331535892,0.13660820239434412,0.09260905952611967,0.4719698029923374,0.5359414330886503,0.45900289270013117,0.6456167629123479,0.5371414186141023,0.4518599856871063,0.8429124630420738,0.4477339939081316,0.5457705633992419
874,0.13481639705721352,0.12723043280715315,0.03737471381581306,0.4741083498927396,0.5059194941370226,0.4899374018084517,0.6120876159218329,0.506728115962532,0.48376006270263316,0.8331544897411353,0.48491781749432644,0.510901286092631
875,0.12239444543341638,0.11619796873455157,0.05497360398823817,0.46159317162659114,0.5290792319241976,0.46671707087921094,0.632450058692235,0.5299463484127168,0.46053584420829397,0.8426318976553586,0.4642157316564026,0.5326505967684043
876,0.12355092909909463,0.11630048678391694,0.03411912647805057,0.4568720746659697,0.514173518080237,0.4824182983286081,0.612874276730374,0.5147167736056739,0.4771108379913738,0.8297141522122871,0.4821031151830496,0.5155863927155071
877,0.1214193745290485,0.11767443824132581,0.09777939446610182,0.4477018224161884,0.5579283212366606,0.43769194165605235,0.6586747739424791,0.5589063476277708,0.4313900575281765,0.8422475293749541,0.43088905118974163,0.5644469798568723
878,0.12180683420517777,0.12007002612044473,0.12366386242624541,0.3990551932156771,0.5737323731592355,0.42422140549852577,0.6522579384919571,0.5738518304719653,0.42065195334082717,0.813692513553301,0.4238785512546801,0.5741310836437414
879,0.12171589001231603,0.11535631220321746,0.04717117105367849,0.4448369852602213,0.5242926321400027,0.4726615612176278,0.6184453579887176,0.5247143307790658,0.46780023526853204,0.8207788375365744,0.4703367236148236,0.5266534830202122
880,0.10848779801099123,0.10598626939091554,0.10057990485117677,0.3900727149564115,0.5710350680393443,0.4275439671208631,0.6445990078628508,0.5709138285279541,0.4246869360757361,0.7968580931769152,0.4246410617462626,0.5724254145222314
881,0.1063694788908573,0.0987281201651116,0.016010885543555287,0.44636365546028,0.5183926108114566,0.4786754099137505,0.612416425767236,0.5187621833193178,0.47392838940524695,0.8160938851918639,0.47547165593746366,0.5211679807695788
882,0.10039832223807815,0.09542626741208687,0.06373034755684087,0.4441399866519303,0.5554278308310875,0.4404898970707392,0.653988057716816,0.5562894764644764,0.434523482965118,0.8227047645673861,0.426463861283421,0.5661352931889312
883,0.08564540048711466,0.07948070152256981,0.02980596952108225,0.4274955675031017,0.5468233112034733,0.4503778454558024,0.6356382911505758,0.5471861801206919,0.4458650488554335,0.8162618801891122,0.44623012345070634,0.5501744434932829
884,0.08822903464867249,0.08402315170135202,0.06315935033127063,0.40722258760275404,0.5659585477293393,0.4317806946763689,0.6474319245962411,0.5661472312262076,0.4279420464326372,0.8047534594038154,0.4252422679167487,0.5703661688012714
885,0.07814310392697094,0.0739717317081447,0.06485148784708786,0.4289331099980603,0.577037643762005,0.41903252794722,0.6712003737881446,0.5778748050253887,0.41330316678783674,0.8341705647206417,0.4107930892409347,0.584103688475128
886,0.07659127203239027,0.07144892801351319,0.04692518564262496,0.434119729756693,0.5668070536653061,0.4293101261970303,0.6620323358235954,0.5676107174012837,0.42360579432578876,0.8342348472972068,0.4224068392347765,0.572959637697223
887,0.06622851434463956,0.060737241981562266,0.03066131037117703,0.41559988576269624,0.5656205763225817,0.43163431020187704,0.6512849960256042,0.5659919877327122,0.4272368770811886,0.8127402829832564,0.42460337611994564,0.5707845836367664
888,0.05386906827519932,0.05121574988650957,0.0709836651538567,0.38391124058771897,0.6033348334656785,0.3944909993806178,0.6787168271286858,0.6035481622585591,0.39085842237028107,0.8071573996446036,0.38700026276185007,0.6084030814954825
889,0.04676546454996467,0.04010674103715716,0.0,0.4179065853362187,0.5639733195449596,0.43320199710868584,0.6505541152437614,0.5643723047536855,0.42870823797748037,0.8030298437183704,0.4203863956195197,0.5727902712709265
890,0.036646177970586294,0.03695591396807889,0.1047352835598577,0.3264322372181442,0.6408884751397175,0.35904101812,0.6929018497008411,0.640363600904174,0.3579380372275466,0.774613322507776,0.3518569444851838,0.643953347372604
891,0.029442821641648496,0.0242914494394042,0.017126019668725484,0.40356788309795055,0.591444994616152,0.40562845063387565,0.6749642490216246,0.591924713927978,0.4010955333173474,0.8090199009160975,0.3927258658312191,0.6005222294812287
892,0.018711943410541925,0.019892903296916738,0.10563502319759507,0.2976007552878132,0.6580066156910551,0.34303756913982475,0.6980354885907344,0.6570863099993727,0.34326706307573496,0.7405956943102844,0.32736599903890873,0.6653598513381407
893,0.03277394993729635,0.028572505128135986,0.03627288537052051,0.4014694156803622,0.6008432340734559,0.3960291522966076,0.6847366796207273,0.6014134547420227,0.39129142017983604,0.8058608168452402,0.37871053396363297,0.6128833582224689
894,0.019008687010347136,0.014711752232794067,0.026316910200920474,0.3945411111793905,0.6072452063403275,0.3898158309910718,0.6886086295019058,0.6077538870505172,0.38531358004211824,0.8076025597235356,0.3747420278575037,0.6177436870712489
895,0.007285510794557516,0.004015232645214882,0.026011412302758635,0.33876574562658673,0.6171929186965348,0.38282647237132117,0.6718296553944597,0.6165976399767645,0.38175960409361004,0.7602720555106296,0.37088085027325673,0.6230290470742765
896,0.008656711119882293,0.005857653069459703,0.047637131354015316,0.3847010928066882,0.6309348066149998,0.36588888915900575,0.7109367954670684,0.6315696652479615,0.36118070055013074,0.8218130584032317,0.3540625417627398,0.6397381730765014
897,0.0,0.0,0.06953433473085882,0.2787281261735647,0.6516913623603415,0.35068895039267445,0.6811965254685238,0.6502558582273777,0.35243926808379133,0.7213454130197856,0.3384445705787501,0.6556466382305122
898,0.02083270571789183,0.02448090948050942,0.140460619181748,0.2465237155504191,0.6780048864456315,0.32537154696432213,0.6952232665680854,0.6762329328727058,0.3283439472834845,0.7115548849494389,0.3155455295496519,0.6796371854724639
899,0.04533755648528249,0.0634892418295448,0.39049135947747227,0.09874329325188758,0.8166450523692372,0.19068307775171578,0.7802171727911723,0.8135909816867273,0.19860104302978343,0.6679625541007311,0.18511852069679624,0.8125055068810512
900,0.06725311492347674,0.07690495943249903,0.2739247959472273,0.23633839018258354,0.7215550468278331,0.28091702343103153,0.7402737435572705,0.7201921295969185,0.28297179952618345,0.7500446768602901,0.2790185448207083,0.7192951143231456
901,0.10726912053530577,0.14293036393775527,0.7580764207505452,0.11531604103815268,1.0000000000000002,0.0,1.0,1.0,0.0,0.8426687686284401,0.0,1.0
902,0.09012381196177705,0.09416804735889084,0.21724750044068522,0.3898220612102752,0.6652498379689494,0.3300828171471628,0.75309205067255,0.6665015074410914,0.3237550625380209,0.8349826446112517,0.3077893843082573,0.6820724786161257
903,0.06196287765166805,0.08258179292450527,0.4464500947432041,0.1031304201746453,0.8377537817908265,0.1685838945422929,0.8067752563455772,0.8351068510801158,0.17542123410420085,0.6687651313222708,0.15199907572163068,0.841455239744135
904,0.088936391530339,0.10247390250913166,0.34670981326998385,0.19235755045988037,0.748075194606322,0.2560831754482182,0.7485744786016528,0.7461150289068362,0.2601554879670538,0.7071124231997586,0.2458085212891844,0.7495386694640438
905,0.11055349536597264,0.12465364702980464,0.3936986562610426,0.29316152046832183,0.7602465987546027,0.23752143846498464,0.8136594563210884,0.760722789744905,0.23426876023939386,0.8168151346350049,0.22167272288444756,0.7711841742763115
906,0.10241455206666564,0.12862366990472696,0.5500122162568359,0.019147952277294156,0.865989768927091,0.14434347667676062,0.7967951858042057,0.8618745561163942,0.15586277547528687,0.5989322295974974,0.12763910426288744,0.8661468070832368
907,0.14407570442957532,0.16677474679586063,0.5433554243769894,0.17754240696452295,0.824838078829309,0.17754042817817578,0.8295710362157007,0.8236691889670162,0.17978132040097422,0.777771794727609,0.18090835179394676,0.8198195653968756
908,0.1587713497896192,0.16920137040052288,0.3585116446659229,0.3423981847314611,0.6921587978518768,0.3050505749526625,0.7600973058409077,0.6927417749705065,0.30096076363716046,0.8388440435222427,0.30098536423035127,0.6960394029542635
909,0.14685086038317255,0.14937103973695773,0.20910418834638453,0.37044848106721323,0.6056601870868558,0.3928823401968812,0.6745794507108862,0.6056059393803301,0.390081782556029,0.8065012137922757,0.3918786453374663,0.6060476856192936
910,0.14018495803882497,0.15044169437740315,0.3249442192772215,0.2591637595940759,0.6862516011849539,0.3160909045128602,0.7111324881103198,0.6848834807291598,0.3178960147657458,0.7311917097517596,0.30584588425762416,0.6891429089183558
911,0.1584176041423449,0.1635262630308845,0.26488120466470966,0.37415775146659697,0.6314427203681037,0.3659877092022399,0.706182648495674,0.6318488127007652,0.3619797292715471,0.8322713046241234,0.36560324989074244,0.6325897493149941
912,0.1548281199819454,0.1708221411905239,0.438858244301098,0.2495081194395209,0.7471327113957523,0.2536741594977396,0.7764320378437688,0.7464390752232484,0.25388393397607006,0.7669030958054747,0.2422725160032228,0.7524219639780108
913,0.15364719510930283,0.16115805334111946,0.28020061513276573,0.26521810591590855,0.6441263671792294,0.3593157906340341,0.6656326536962412,0.6422775149559339,0.3622674899541807,0.710874011543383,0.35255964404266715,0.6436574575842484
914,0.17636403718046106,0.18702711591255813,0.37363654940807656,0.352317665229095,0.6855754055798208,0.31127447609726555,0.7575310909196531,0.6862842782024581,0.3067519141234755,0.8317917789746985,0.30049358667635107,0.6939275184541682
915,0.165416419398609,0.16613363258448927,0.18349734764297634,0.3717601742919649,0.5711962282915015,0.42846159007692713,0.6355103459324962,0.5706670988397512,0.42684743121846924,0.770362991328893,0.42209561612998797,0.5737257600756065
916,0.18360097020775992,0.1836426306757327,0.19829633725416781,0.4459783491955908,0.5649747233657705,0.43050368398098743,0.665925694185177,0.5660172405190149,0.42405847670076435,0.8415049115572607,0.42133765364630477,0.5731190799913484
917,0.17734857787219016,0.17675004161780677,0.17727558834511117,0.4233378953615495,0.5566803301456427,0.4404258211689936,0.6448967546530332,0.5570942816732244,0.4358316549269699,0.8124840212565282,0.43253641737020027,0.5624791735620565
918,0.1903813945926743,0.19044795187658187,0.19193006589837838,0.4078184605823685,0.553668540287506,0.44446083374184453,0.6335645861946484,0.5536907489053619,0.44103652375514685,0.8061829449078801,0.4435141421463811,0.554196240612209
919,0.20653871886103387,0.21507156090499405,0.33021772176862263,0.2889115834066423,0.6272159855953372,0.37540853174108446,0.6581363756838678,0.6256505001903088,0.3773704553366514,0.713474816622284,0.36340455406851047,0.6306950463606588
920,0.22213185124698784,0.2223334962784471,0.22351861147037075,0.46309503368965876,0.5452732497596454,0.4498735693898165,0.6518807282587835,0.5464109581780849,0.4429904218499466,0.8305490278966657,0.43327781202167726,0.558252506406801
921,0.1997444972323629,0.20233710461957077,0.24566161748632778,0.41214258498837286,0.5802092675700525,0.4167453559731273,0.6663532994632192,0.5807166842210749,0.4120436250054458,0.8298295021463639,0.41461730632622296,0.5826740885611859
922,0.2034004515989786,0.20049721808312512,0.1638215234205986,0.4948190779044418,0.5243445793412153,0.4696481681909677,0.6438188887449525,0.5258867654360557,0.4613763504929019,0.8377847156290529,0.44729048438559577,0.5418884785877983
923,0.17458048768045178,0.1774986016410734,0.2363717257966849,0.39697875526679977,0.5977319542169544,0.3995140390690678,0.6788753785199977,0.5981560491665323,0.39519773024903815,0.8325160644907986,0.40022335462840736,0.5982369262493696
924,0.17741630051840224,0.16993611287585603,0.06331911564035125,0.4908027015971448,0.4828203828170639,0.5128475414502743,0.593911629220896,0.4836650212787843,0.5063868434608206,0.8358574832800534,0.5093058636434409,0.48696922811683213
925,0.202082572255674,0.20612051549740915,0.25524150148704894,0.3388182526705415,0.582993936528644,0.4182061351730675,0.6324283214138643,0.5818994441200501,0.4184017274873597,0.7418107824739663,0.41087455733189293,0.5847288628251547
926,0.2105432157212621,0.21462720430112345,0.2877910599222534,0.445301027938384,0.5982619381756578,0.39610434700123953,0.703959413930431,0.5997763308469295,0.38847304232774704,0.8573017864382136,0.3816609445622475,0.6108508798418284
927,0.19463948375438966,0.18988638478355852,0.11668406154079317,0.46515199332644325,0.5011223939645302,0.4954308956254436,0.602021065938816,0.5016601805426494,0.49004193035031984,0.8050564547237492,0.48275900049507825,0.5101769914782184
928,0.1829745296924966,0.1774466961821711,0.09236810586372571,0.44926991359436885,0.49592088806038204,0.5017528944713742,0.5879807159217406,0.49602676823419173,0.49763957928328834,0.804426727861795,0.5001593745786997,0.4970413657277718
