,0,1,2,3,4,5,6,7,8,9
185,0.1532033532857895,0.596480131149292,0.836365282535553,0.0,1.1177141666412354,0.0,0.0,0.8762980699539185,0.6540040373802185,1.1727687120437622
186,0.1589338630437851,0.559701681137085,0.6795303821563721,0.0,1.1697211265563965,0.0,0.0,0.7943698763847351,0.7315504550933838,1.0803297758102417
187,0.12251625955104828,0.5923434495925903,0.9548755288124084,0.0,1.0109483003616333,0.0,0.0,0.7101959586143494,0.6301748156547546,0.9618697166442871
188,0.10890130698680878,0.5755809545516968,1.0129749774932861,0.0,0.9523478746414185,0.0,0.0,0.6615079641342163,0.6330446004867554,0.8710073232650757
189,0.05991746857762337,0.5477377772331238,1.2245209217071533,0.0,0.7282921075820923,0.0,0.0,0.4618140161037445,0.580641508102417,0.5266907215118408
190,0.051551833748817444,0.4686819314956665,1.177200198173523,0.0,0.6553828716278076,0.0,0.0,0.4481145441532135,0.6405959725379944,0.38981693983078003
191,0.04244036227464676,0.4439431428909302,1.236703872680664,0.0,0.6022005677223206,0.0,0.0,0.4242093563079834,0.655228853225708,0.3152044713497162
192,0.030947599560022354,0.4451920986175537,1.2859807014465332,0.0,0.5569421648979187,0.0,0.0,0.3724055886268616,0.6363044381141663,0.24315506219863892
193,0.07643827795982361,0.5024518370628357,1.0960228443145752,0.0,0.7991042733192444,0.0,0.0,0.5387106537818909,0.6681892275810242,0.6033984422683716
194,0.051325470209121704,0.49784672260284424,1.2051174640655518,0.0,0.689632773399353,0.0,0.0,0.4486374855041504,0.6320362687110901,0.45409518480300903
195,0.005578678101301193,0.4579031467437744,1.3016679286956787,0.0,0.48746031522750854,0.0,0.0,0.25471070408821106,0.5948944687843323,0.10721251368522644
196,0.0,0.4427329897880554,1.400153398513794,0.0,0.37778347730636597,0.0,0.0,0.20326589047908783,0.567521870136261,0.0
197,0.0,0.4896829128265381,1.4553017616271973,0.0,0.4197397530078888,0.0,0.0,0.25664836168289185,0.5310949683189392,0.11646896600723267
198,0.0,0.509261429309845,1.4408471584320068,0.0,0.4485110640525818,0.0,0.0,0.23297852277755737,0.5273257493972778,0.1293555200099945
199,0.0,0.4687706232070923,1.483901023864746,0.0,0.3608602285385132,0.0,0.0,0.1529722958803177,0.5474982857704163,0.0
200,0.010282453149557114,0.48902231454849243,1.3510313034057617,0.0,0.5229451656341553,0.0,0.0,0.3578260838985443,0.5819413065910339,0.27780628204345703
201,0.0,0.46120238304138184,1.3265149593353271,0.0,0.45495545864105225,0.0,0.0,0.23494675755500793,0.5882541537284851,0.08519217371940613
202,0.0,0.40813928842544556,1.396183967590332,0.0,0.2793639004230499,0.0,0.0,0.08894230425357819,0.577117919921875,0.0
203,0.0,0.3881506621837616,1.5374350547790527,0.0,0.21443313360214233,0.0,0.0,0.19637691974639893,0.563560426235199,0.0
204,0.0,0.3658750057220459,1.4448859691619873,0.0,0.2836701273918152,0.0,0.0,0.36905214190483093,0.6072807312011719,0.03341946005821228
205,0.009233791381120682,0.4306638240814209,1.3941574096679688,0.0,0.44195735454559326,0.0,0.0,0.5270555019378662,0.596687912940979,0.35003286600112915
206,0.0,0.42264872789382935,1.503100872039795,0.0,0.3367757797241211,0.0,0.0,0.3582133948802948,0.5789749622344971,0.11444926261901855
207,0.0,0.3876066207885742,1.5851860046386719,0.0,0.28004831075668335,0.0,0.0,0.4673754572868347,0.5776007771492004,0.1626482903957367
208,0.0,0.38956430554389954,1.6438438892364502,0.0,0.21197614073753357,0.0,0.0,0.34078657627105713,0.557098388671875,0.0
209,0.0,0.4279410243034363,1.5829331874847412,0.0,0.27124452590942383,0.0,0.0,0.31632134318351746,0.5383619070053101,0.03933778405189514
210,0.0,0.4720178246498108,1.563769817352295,0.0,0.3666350841522217,0.0,0.0,0.3365306854248047,0.5376739501953125,0.1579379439353943
211,0.003050178289413452,0.487163782119751,1.4899358749389648,0.0,0.46886634826660156,0.0,0.0,0.4145554304122925,0.56730717420578,0.30827653408050537
212,0.003080558031797409,0.5288540124893188,1.5124759674072266,0.0,0.4985116124153137,0.0,0.0,0.40271955728530884,0.5352169871330261,0.3592592775821686
213,0.0,0.5118390917778015,1.4639289379119873,0.0,0.44831642508506775,0.0,0.0,0.3293955326080322,0.5299113988876343,0.23662874102592468
214,0.0,0.48720455169677734,1.4823980331420898,0.0,0.36087992787361145,0.0,0.0,0.22115162014961243,0.5222640037536621,0.05247196555137634
215,0.0,0.4514731764793396,1.4392578601837158,0.0,0.32931432127952576,0.0,0.0,0.1501467525959015,0.5581939220428467,0.0
216,0.0,0.47635316848754883,1.449519395828247,0.0,0.3755026161670685,0.0,0.0,0.19345104694366455,0.552994430065155,0.019162744283676147
217,0.0,0.5148639678955078,1.5460145473480225,0.0,0.389212429523468,0.0,0.0,0.18100053071975708,0.5222431421279907,0.06038692593574524
218,0.0,0.49304717779159546,1.484257459640503,0.0,0.40914908051490784,0.0,0.0,0.2247631549835205,0.5527057647705078,0.09116813540458679
219,0.0,0.46164917945861816,1.3697617053985596,0.0,0.4235289692878723,0.0,0.0,0.17864078283309937,0.5970538258552551,0.01373523473739624
220,0.015830792486667633,0.4325937032699585,1.1374858617782593,0.0,0.5641453266143799,0.0,0.0,0.38831421732902527,0.6715577840805054,0.26769113540649414
221,0.018269237130880356,0.45422250032424927,1.1877460479736328,0.0,0.5737776756286621,0.0,0.0,0.4279639720916748,0.6532911062240601,0.3399074673652649
222,0.030009372159838676,0.4712370038032532,1.1890695095062256,0.0,0.624140202999115,0.0,0.0,0.5089238882064819,0.6555156707763672,0.47057172656059265
223,0.04111987352371216,0.5043091773986816,1.1913686990737915,0.0,0.6840198040008545,0.0,0.0,0.5838775038719177,0.6408377885818481,0.6180492043495178
224,0.047107890248298645,0.5223046541213989,1.1870269775390625,0.0,0.7238001227378845,0.0,0.0,0.6014071702957153,0.6418213248252869,0.6786227226257324
225,0.05655818060040474,0.5539475679397583,1.1575219631195068,0.0,0.7959238290786743,0.0,0.0,0.5930101871490479,0.6435438990592957,0.743180513381958
226,0.1401040107011795,0.6941725015640259,0.9347914457321167,0.0,1.2580804824829102,0.0,0.0,0.7902282476425171,0.6803241968154907,1.3454701900482178
227,0.13304215669631958,0.8016761541366577,0.8467975854873657,0.0,1.3867169618606567,0.0,0.0,0.4354960024356842,0.6334138512611389,1.1666059494018555
228,0.09292420744895935,0.6780921220779419,0.9610552191734314,0.0,1.1071147918701172,0.0,0.0,0.41713836789131165,0.6432422995567322,0.8708558678627014
229,0.09055771678686142,0.5976930260658264,0.9080154895782471,0.0,1.03550386428833,0.0,0.0,0.5029562711715698,0.6910672187805176,0.8352683186531067
230,0.10666034370660782,0.6035613417625427,0.8523332476615906,0.0,1.103203296661377,0.0,0.0,0.5948265790939331,0.7061794996261597,0.9744172096252441
231,0.0749179795384407,0.5567227005958557,0.9612860083580017,0.0,0.9345941543579102,0.0,0.0,0.4900125563144684,0.6901804208755493,0.7303671836853027
232,0.12226511538028717,0.602346658706665,0.9048821330070496,0.0,1.1359171867370605,0.0,0.0,0.7367213368415833,0.7114750742912292,1.146135687828064
233,0.0999743640422821,0.574734628200531,0.9786215424537659,0.0,1.0324958562850952,0.0,0.0,0.6082145571708679,0.7123113870620728,0.9316127300262451
234,0.10087935626506805,0.54815274477005,0.9311698079109192,0.0,1.0174453258514404,0.0,0.0,0.6753616333007812,0.7267789244651794,0.9636540412902832
235,0.10662750899791718,0.5440026521682739,0.9263195991516113,0.0,1.0302802324295044,0.0,0.0,0.7244395017623901,0.731121301651001,1.0190752744674683
236,0.14507749676704407,0.5509586334228516,0.7471428513526917,0.0,1.2023602724075317,0.0,0.0,0.8905754089355469,0.7831528782844543,1.2885894775390625
237,0.12919709086418152,0.5585594177246094,0.7135515809059143,0.0,1.1717581748962402,0.0,0.0,0.7403528094291687,0.7646248936653137,1.126587986946106
238,0.11924202740192413,0.5954306721687317,0.9313864707946777,0.0,1.1196863651275635,0.0,0.0,0.7596637606620789,0.7077882289886475,1.1698333024978638
239,0.14728544652462006,0.6148499250411987,0.7386738657951355,0.0,1.2663224935531616,0.0,0.0,0.8640906810760498,0.7280604243278503,1.3761550188064575
240,0.11302100121974945,0.5856086611747742,0.8172004222869873,0.0,1.1251381635665894,0.0,0.0,0.638171374797821,0.7132908701896667,1.041124939918518
241,0.09099175035953522,0.5658819079399109,0.9129722714424133,0.0,1.0170009136199951,0.0,0.0,0.5662813186645508,0.6952254176139832,0.8913798332214355
242,0.08697420358657837,0.5497459173202515,1.0042107105255127,0.0,0.9706820845603943,0.0,0.0,0.6073734760284424,0.6988270878791809,0.8957322239875793
243,0.13466522097587585,0.5252468585968018,0.7350254058837891,0.0,1.164339303970337,0.0,0.0,0.8157952427864075,0.7880151271820068,1.1831796169281006
244,0.12753844261169434,0.5766952633857727,0.8480252623558044,0.0,1.1511874198913574,0.0,0.0,0.8039140105247498,0.7271699905395508,1.2242019176483154
245,0.11748945713043213,0.5602759718894958,0.9008724689483643,0.0,1.108576774597168,0.0,0.0,0.7094603776931763,0.7436925172805786,1.0895118713378906
246,0.10366690158843994,0.5241777300834656,0.90947026014328,0.0,1.024304747581482,0.0,0.0,0.6997507810592651,0.7412295937538147,0.9957736730575562
247,0.08346226811408997,0.5249499678611755,0.9815793037414551,0.0,0.9436312317848206,0.0,0.0,0.5991864800453186,0.7091231346130371,0.8510570526123047
248,0.06862416863441467,0.5353808403015137,1.1127867698669434,0.0,0.8641843795776367,0.0,0.0,0.6054919362068176,0.6631314754486084,0.8286595344543457
249,0.11300169676542282,0.5620650053024292,1.0189988613128662,0.0,1.0504992008209229,0.0,0.0,0.8268992900848389,0.706071674823761,1.184601068496704
250,0.05922926962375641,0.5278811454772949,1.1489615440368652,0.0,0.829548716545105,0.0,0.0,0.5057764053344727,0.6647948622703552,0.7004662752151489
251,0.06057429313659668,0.578116774559021,1.2471535205841064,0.0,0.842745304107666,0.0,0.0,0.5575183033943176,0.6148313283920288,0.8165097832679749
252,0.0,0.49514448642730713,1.4144113063812256,0.0,0.4866974651813507,0.0,0.0,0.10877557098865509,0.5732643008232117,0.07511880993843079
253,0.004325393587350845,0.46144044399261475,1.276641607284546,0.0,0.5567620396614075,0.0,0.0,0.29259297251701355,0.626420259475708,0.25772976875305176
254,0.0,0.4484517574310303,1.3502135276794434,0.0,0.4353039264678955,0.0,0.0,0.117587611079216,0.5990455150604248,0.0
255,0.0,0.449682354927063,1.4151217937469482,0.0,0.46069085597991943,0.0,0.0,0.3322124183177948,0.600399374961853,0.23356378078460693
256,0.005124282091856003,0.49983084201812744,1.360236406326294,0.0,0.5596446394920349,0.0,0.0,0.33482784032821655,0.5892935991287231,0.33932116627693176
257,0.0,0.41529425978660583,1.4395718574523926,0.0,0.33333608508110046,0.0,0.0,0.20291438698768616,0.5904636383056641,0.0
258,0.0,0.37600886821746826,1.4665420055389404,0.0,0.20697298645973206,0.0,0.0,0.12441476434469223,0.5767801403999329,0.0
259,0.0,0.4100807011127472,1.4253036975860596,0.0,0.31673020124435425,0.0,0.0,0.16381840407848358,0.5888547301292419,0.0
260,0.0,0.38849571347236633,1.414614200592041,0.0,0.2758474051952362,0.0,0.0,0.1510949730873108,0.5927960872650146,0.0
261,0.0,0.4452468752861023,1.421919345855713,0.0,0.401914119720459,0.0,0.0,0.31408780813217163,0.580961287021637,0.16519463062286377
262,0.018816526979207993,0.4712076187133789,1.2857882976531982,0.0,0.5807377696037292,0.0,0.0,0.4730806350708008,0.6236835718154907,0.449271559715271
263,0.00563870370388031,0.4700769782066345,1.3116121292114258,0.0,0.5308628082275391,0.0,0.0,0.40635693073272705,0.6075175404548645,0.3523223400115967
264,0.0,0.3966277837753296,1.352268934249878,0.0,0.30310577154159546,0.0,0.0,0.10502868890762329,0.6023245453834534,0.0
265,0.0,0.39876607060432434,1.2963988780975342,0.0,0.4420035481452942,0.0,0.0,0.46319836378097534,0.6370871663093567,0.28361624479293823
266,0.07903703302145004,0.504581868648529,1.08754563331604,0.0,0.8342601656913757,0.0,0.0,0.7736079692840576,0.6730047464370728,0.9230226278305054
267,0.13201873004436493,0.5878099203109741,1.0100995302200317,0.0,1.091729998588562,0.0,0.0,1.0079317092895508,0.6845241189002991,1.3927758932113647
268,0.0,0.5169930458068848,1.4480795860290527,0.0,0.4860736131668091,0.0,0.0,0.1174454391002655,0.5453600287437439,0.08726873993873596
269,0.13369019329547882,0.7114356756210327,0.998066246509552,0.0,1.2346985340118408,0.0,0.0,0.6473833322525024,0.6179530620574951,1.2327466011047363
270,0.10174398124217987,0.6081534028053284,0.9715695381164551,0.0,1.0446478128433228,0.0,0.0,0.5717402100563049,0.6452648043632507,0.9416111707687378
271,0.08776251971721649,0.586583137512207,1.03261399269104,0.0,0.9686446785926819,0.0,0.0,0.549672544002533,0.6422282457351685,0.857703685760498
272,0.00893055647611618,0.4379764795303345,1.273820400238037,0.0,0.5291484594345093,0.0,0.0,0.28696364164352417,0.6293131113052368,0.19760975241661072
273,0.05376299098134041,0.4682334065437317,1.1758332252502441,0.0,0.7161946296691895,0.0,0.0,0.5425425171852112,0.664910078048706,0.5914607048034668
274,0.07342950999736786,0.5278886556625366,1.0624442100524902,0.0,0.8467296957969666,0.0,0.0,0.6080149412155151,0.636408269405365,0.7901424169540405
275,0.07896600663661957,0.5886940956115723,1.1965059041976929,0.0,0.9089497327804565,0.0,0.0,0.5169095993041992,0.6233018040657043,0.801334023475647
276,0.05912379175424576,0.49670010805130005,1.150242805480957,0.0,0.7746946811676025,0.0,0.0,0.48031094670295715,0.6640975475311279,0.5892221927642822
277,0.09640698879957199,0.5672572255134583,1.0614995956420898,0.0,0.9762343168258667,0.0,0.0,0.6221173405647278,0.666850209236145,0.9182074069976807
278,0.06370246410369873,0.5688599348068237,1.159501075744629,0.0,0.839526355266571,0.0,0.0,0.4964907765388489,0.6053974628448486,0.7190531492233276
279,0.07016482949256897,0.5819701552391052,1.2031195163726807,0.0,0.8625094294548035,0.0,0.0,0.5505373477935791,0.6025533080101013,0.8039207458496094
280,0.14715014398097992,0.581368088722229,0.8414697647094727,0.0,1.2021567821502686,0.0,0.0,0.8543778657913208,0.7345589995384216,1.2899200916290283
281,0.14742140471935272,0.7558699250221252,0.9751865863800049,0.0,1.3283296823501587,0.0,0.0,0.7262983322143555,0.6044313311576843,1.423098087310791
282,0.10154954344034195,0.6691569685935974,1.05717134475708,0.0,1.0861915349960327,0.0,0.0,0.5362140536308289,0.5973345041275024,1.008630394935608
283,0.10311232507228851,0.6226110458374023,1.0468261241912842,0.0,1.052840232849121,0.0,0.0,0.6013119220733643,0.6304718852043152,1.0092412233352661
284,0.09626603126525879,0.5396567583084106,0.909915030002594,0.0,0.9936046600341797,0.0,0.0,0.5822397470474243,0.6955817937850952,0.8626179099082947
285,0.11478354036808014,0.582482635974884,0.9316494464874268,0.0,1.0787327289581299,0.0,0.0,0.7001004815101624,0.6769816875457764,1.0797451734542847
286,0.09764914959669113,0.5684985518455505,1.0707757472991943,0.0,0.9815388321876526,0.0,0.0,0.655669093132019,0.6614415645599365,0.9718776941299438
287,0.07252240180969238,0.5439347624778748,1.166783094406128,0.0,0.8661115765571594,0.0,0.0,0.5263165235519409,0.6519008874893188,0.7522376179695129
288,0.0036205612123012543,0.4540499448776245,1.2979497909545898,0.0,0.5382709503173828,0.0,0.0,0.2167631983757019,0.6210851669311523,0.1597137749195099
289,0.0003190375864505768,0.42213529348373413,1.3360509872436523,0.0,0.4789561331272125,0.0,0.0,0.30097880959510803,0.6228243112564087,0.1788882315158844
290,0.03937956318259239,0.4792217016220093,1.2005174160003662,0.0,0.6895751953125,0.0,0.0,0.4114842116832733,0.6492434144020081,0.4611140787601471
291,0.02490973100066185,0.4690713882446289,1.2749016284942627,0.0,0.6173741817474365,0.0,0.0,0.3673936128616333,0.6358479261398315,0.3666488230228424
292,0.024633442983031273,0.5115674138069153,1.3423559665679932,0.0,0.6297132968902588,0.0,0.0,0.39006826281547546,0.5937032699584961,0.44334349036216736
293,0.08469998836517334,0.5982796549797058,1.1972118616104126,0.0,0.9187650084495544,0.0,0.0,0.6747003793716431,0.6023635268211365,0.9828687906265259
294,0.0720861628651619,0.583293080329895,1.1497058868408203,0.0,0.8781468868255615,0.0,0.0,0.5703736543655396,0.6020155549049377,0.8354822993278503
295,0.0992734432220459,0.5852412581443787,1.061514139175415,0.0,0.9795460104942322,0.0,0.0,0.7417315244674683,0.6296069622039795,1.0681328773498535
296,0.056162554770708084,0.5462439656257629,1.2370314598083496,0.0,0.7721433639526367,0.0,0.0,0.5432740449905396,0.601006805896759,0.7151063680648804
297,0.038204990327358246,0.46902894973754883,1.261902928352356,0.0,0.6279827356338501,0.0,0.0,0.5776382088661194,0.6130608320236206,0.5899879932403564
298,0.15207453072071075,0.6755447387695312,0.7761250734329224,0.0,1.3141043186187744,0.0,0.0,0.7408519983291626,0.6493868231773376,1.3456568717956543
299,0.15211622416973114,0.6934284567832947,0.8435176610946655,0.0,1.3225502967834473,0.0,0.0,0.6632614135742188,0.6479945182800293,1.2963215112686157
300,0.12773743271827698,0.604564368724823,0.8149253726005554,0.0,1.1795785427093506,0.0,0.0,0.5888252854347229,0.6883411407470703,1.047566533088684
301,0.10151402652263641,0.5534318089485168,0.924244225025177,0.0,1.027315378189087,0.0,0.0,0.5388559699058533,0.6873731017112732,0.8638153076171875
302,0.08396126329898834,0.5399954319000244,0.9734912514686584,0.0,0.9376730918884277,0.0,0.0,0.5231016874313354,0.6576308012008667,0.786115825176239
303,0.09633202850818634,0.5058568120002747,0.8436722159385681,0.0,0.9767030477523804,0.0,0.0,0.6092450618743896,0.7032923698425293,0.8548638820648193
304,0.10916400700807571,0.5468828678131104,0.9899448156356812,0.0,1.0398974418640137,0.0,0.0,0.6287599802017212,0.7116613388061523,0.9604339599609375
305,0.14178521931171417,0.566922664642334,0.912536084651947,0.0,1.163511872291565,0.0,0.0,0.8758135437965393,0.7221552729606628,1.3038564920425415
306,0.11702978610992432,0.5489682555198669,0.9533422589302063,0.0,1.0616916418075562,0.0,0.0,0.7273448705673218,0.7022515535354614,1.0789368152618408
307,0.1287108212709427,0.5444670915603638,0.8966490626335144,0.0,1.0994877815246582,0.0,0.0,0.8499448895454407,0.7109800577163696,1.2202236652374268
